,server refresh cycle,server utilization level,inactive server percentage,server efficiency quantile,climate zone,infrastructure efficiency quantile,cooling system type,water consumption factor
23726,5.752685546875,0.7188232421875,0.09766845703125,0.28173828125,11.647705078125,-0.09423828125,3.80126953125,2.1474609375
23727,5.752685546875,0.21945800781250002,0.06226806640625,0.28173828125,11.647705078125,-0.09423828125,3.80126953125,2.1474609375
23728,5.752685546875,0.21945800781250002,0.09766845703125,0.87939453125,11.647705078125,-0.09423828125,3.80126953125,2.1474609375
23729,5.752685546875,0.21945800781250002,0.09766845703125,0.28173828125,1.758056640625,-0.09423828125,3.80126953125,2.1474609375
23730,5.752685546875,0.21945800781250002,0.09766845703125,0.28173828125,11.647705078125,-0.23583984375,3.80126953125,2.1474609375
23731,5.752685546875,0.21945800781250002,0.09766845703125,0.28173828125,11.647705078125,-0.09423828125,0.55908203125,2.1474609375
23732,5.752685546875,0.21945800781250002,0.09766845703125,0.28173828125,11.647705078125,-0.09423828125,3.80126953125,6.0439453125
23733,5.752685546875,0.7188232421875,0.06226806640625,0.87939453125,1.758056640625,-0.23583984375,0.55908203125,6.0439453125
23734,7.912841796875,0.21945800781250002,0.06226806640625,0.87939453125,1.758056640625,-0.23583984375,0.55908203125,6.0439453125
23735,7.912841796875,0.7188232421875,0.09766845703125,0.87939453125,1.758056640625,-0.23583984375,0.55908203125,6.0439453125
23736,7.912841796875,0.7188232421875,0.06226806640625,0.28173828125,1.758056640625,-0.23583984375,0.55908203125,6.0439453125
23737,7.912841796875,0.7188232421875,0.06226806640625,0.87939453125,11.647705078125,-0.23583984375,0.55908203125,6.0439453125
23738,7.912841796875,0.7188232421875,0.06226806640625,0.87939453125,1.758056640625,-0.09423828125,0.55908203125,6.0439453125
23739,7.912841796875,0.7188232421875,0.06226806640625,0.87939453125,1.758056640625,-0.23583984375,3.80126953125,6.0439453125
23740,7.912841796875,0.7188232421875,0.06226806640625,0.87939453125,1.758056640625,-0.23583984375,0.55908203125,2.1474609375
23741,7.912841796875,0.7188232421875,0.06226806640625,0.87939453125,1.758056640625,-0.23583984375,0.55908203125,6.0439453125
23742,2.252685546875,0.5694580078125,0.22266845703125,-0.71826171875,2.147705078125,0.90576171875,8.80126953125,8.1474609375
23743,4.412841796875,0.5694580078125,0.22266845703125,-0.71826171875,2.147705078125,0.90576171875,8.80126953125,8.1474609375
23744,2.252685546875,0.36882324218750007,0.22266845703125,-0.71826171875,2.147705078125,0.90576171875,8.80126953125,8.1474609375
23745,2.252685546875,0.5694580078125,0.18726806640625,-0.71826171875,2.147705078125,0.90576171875,8.80126953125,8.1474609375
23746,2.252685546875,0.5694580078125,0.22266845703125,-0.12060546875,2.147705078125,0.90576171875,8.80126953125,8.1474609375
23747,2.252685546875,0.5694580078125,0.22266845703125,-0.71826171875,11.258056640625,0.90576171875,8.80126953125,8.1474609375
23748,2.252685546875,0.5694580078125,0.22266845703125,-0.71826171875,2.147705078125,0.76416015625,8.80126953125,8.1474609375
23749,2.252685546875,0.5694580078125,0.22266845703125,-0.71826171875,2.147705078125,0.90576171875,5.55908203125,8.1474609375
23750,2.252685546875,0.5694580078125,0.22266845703125,-0.71826171875,2.147705078125,0.90576171875,8.80126953125,0.0439453125
23751,2.252685546875,0.36882324218750007,0.18726806640625,-0.12060546875,11.258056640625,0.76416015625,5.55908203125,0.0439453125
23752,4.412841796875,0.5694580078125,0.18726806640625,-0.12060546875,11.258056640625,0.76416015625,5.55908203125,0.0439453125
23753,4.412841796875,0.36882324218750007,0.22266845703125,-0.12060546875,11.258056640625,0.76416015625,5.55908203125,0.0439453125
23754,4.412841796875,0.36882324218750007,0.18726806640625,-0.71826171875,11.258056640625,0.76416015625,5.55908203125,0.0439453125
23755,4.412841796875,0.36882324218750007,0.18726806640625,-0.12060546875,2.147705078125,0.76416015625,5.55908203125,0.0439453125
23756,4.412841796875,0.36882324218750007,0.18726806640625,-0.12060546875,11.258056640625,0.90576171875,5.55908203125,0.0439453125
23757,4.412841796875,0.36882324218750007,0.18726806640625,-0.12060546875,11.258056640625,0.76416015625,8.80126953125,0.0439453125
23758,4.412841796875,0.36882324218750007,0.18726806640625,-0.12060546875,11.258056640625,0.76416015625,5.55908203125,8.1474609375
23759,4.412841796875,0.36882324218750007,0.18726806640625,-0.12060546875,11.258056640625,0.76416015625,5.55908203125,0.0439453125
23760,2.690185546875,0.3507080078125,0.08204345703125,-0.09326171875,12.835205078125,0.53076171875,1.92626953125,11.8974609375
23761,2.225341796875,0.3507080078125,0.08204345703125,-0.09326171875,12.835205078125,0.53076171875,1.92626953125,11.8974609375
23762,2.690185546875,0.6750732421875,0.08204345703125,-0.09326171875,12.835205078125,0.53076171875,1.92626953125,11.8974609375
23763,2.690185546875,0.3507080078125,0.20289306640625,-0.09326171875,12.835205078125,0.53076171875,1.92626953125,11.8974609375
23764,2.690185546875,0.3507080078125,0.08204345703125,-0.49560546875,12.835205078125,0.53076171875,1.92626953125,11.8974609375
23765,2.690185546875,0.3507080078125,0.08204345703125,-0.09326171875,14.820556640625,0.53076171875,1.92626953125,11.8974609375
23766,2.690185546875,0.3507080078125,0.08204345703125,-0.09326171875,12.835205078125,-0.11083984375,1.92626953125,11.8974609375
23767,2.690185546875,0.3507080078125,0.08204345703125,-0.09326171875,12.835205078125,0.53076171875,4.93408203125,11.8974609375
23768,2.690185546875,0.3507080078125,0.08204345703125,-0.09326171875,12.835205078125,0.53076171875,1.92626953125,9.7939453125
23769,2.690185546875,0.6750732421875,0.20289306640625,-0.49560546875,14.820556640625,-0.11083984375,4.93408203125,9.7939453125
23770,2.225341796875,0.3507080078125,0.20289306640625,-0.49560546875,14.820556640625,-0.11083984375,4.93408203125,9.7939453125
23771,2.225341796875,0.6750732421875,0.08204345703125,-0.49560546875,14.820556640625,-0.11083984375,4.93408203125,9.7939453125
23772,2.225341796875,0.6750732421875,0.20289306640625,-0.09326171875,14.820556640625,-0.11083984375,4.93408203125,9.7939453125
23773,2.225341796875,0.6750732421875,0.20289306640625,-0.49560546875,12.835205078125,-0.11083984375,4.93408203125,9.7939453125
23774,2.225341796875,0.6750732421875,0.20289306640625,-0.49560546875,14.820556640625,0.53076171875,4.93408203125,9.7939453125
23775,2.225341796875,0.6750732421875,0.20289306640625,-0.49560546875,14.820556640625,-0.11083984375,1.92626953125,9.7939453125
23776,2.225341796875,0.6750732421875,0.20289306640625,-0.49560546875,14.820556640625,-0.11083984375,4.93408203125,11.8974609375
23777,2.225341796875,0.6750732421875,0.20289306640625,-0.49560546875,14.820556640625,-0.11083984375,4.93408203125,9.7939453125
23778,6.190185546875,0.7007080078125001,0.20704345703125,0.90673828125,3.335205078125,-0.46923828125,6.92626953125,5.8974609375
23779,5.725341796875,0.7007080078125001,0.20704345703125,0.90673828125,3.335205078125,-0.46923828125,6.92626953125,5.8974609375
23780,6.190185546875,0.3250732421875,0.20704345703125,0.90673828125,3.335205078125,-0.46923828125,6.92626953125,5.8974609375
23781,6.190185546875,0.7007080078125001,0.07789306640625,0.90673828125,3.335205078125,-0.46923828125,6.92626953125,5.8974609375
23782,6.190185546875,0.7007080078125001,0.20704345703125,0.50439453125,3.335205078125,-0.46923828125,6.92626953125,5.8974609375
23783,6.190185546875,0.7007080078125001,0.20704345703125,0.90673828125,5.320556640625,-0.46923828125,6.92626953125,5.8974609375
23784,6.190185546875,0.7007080078125001,0.20704345703125,0.90673828125,3.335205078125,0.88916015625,6.92626953125,5.8974609375
23785,6.190185546875,0.7007080078125001,0.20704345703125,0.90673828125,3.335205078125,-0.46923828125,9.93408203125,5.8974609375
23786,6.190185546875,0.7007080078125001,0.20704345703125,0.90673828125,3.335205078125,-0.46923828125,6.92626953125,3.7939453125
23787,6.190185546875,0.3250732421875,0.07789306640625,0.50439453125,5.320556640625,0.88916015625,9.93408203125,3.7939453125
23788,5.725341796875,0.7007080078125001,0.07789306640625,0.50439453125,5.320556640625,0.88916015625,9.93408203125,3.7939453125
23789,5.725341796875,0.3250732421875,0.20704345703125,0.50439453125,5.320556640625,0.88916015625,9.93408203125,3.7939453125
23790,5.725341796875,0.3250732421875,0.07789306640625,0.90673828125,5.320556640625,0.88916015625,9.93408203125,3.7939453125
23791,5.725341796875,0.3250732421875,0.07789306640625,0.50439453125,3.335205078125,0.88916015625,9.93408203125,3.7939453125
23792,5.725341796875,0.3250732421875,0.07789306640625,0.50439453125,5.320556640625,-0.46923828125,9.93408203125,3.7939453125
23793,5.725341796875,0.3250732421875,0.07789306640625,0.50439453125,5.320556640625,0.88916015625,6.92626953125,3.7939453125
23794,5.725341796875,0.3250732421875,0.07789306640625,0.50439453125,5.320556640625,0.88916015625,9.93408203125,5.8974609375
23795,5.725341796875,0.3250732421875,0.07789306640625,0.50439453125,5.320556640625,0.88916015625,9.93408203125,3.7939453125
23796,7.940185546875,0.1757080078125,0.14454345703125,-0.59326171875,8.085205078125,-0.96923828125,4.42626953125,2.8974609375
23797,7.475341796875,0.1757080078125,0.14454345703125,-0.59326171875,8.085205078125,-0.96923828125,4.42626953125,2.8974609375
23798,7.940185546875,0.1500732421875,0.14454345703125,-0.59326171875,8.085205078125,-0.96923828125,4.42626953125,2.8974609375
23799,7.940185546875,0.1757080078125,0.14039306640625,-0.59326171875,8.085205078125,-0.96923828125,4.42626953125,2.8974609375
23800,7.940185546875,0.1757080078125,0.14454345703125,0.00439453125,8.085205078125,-0.96923828125,4.42626953125,2.8974609375
23801,7.940185546875,0.1757080078125,0.14454345703125,-0.59326171875,10.070556640625,-0.96923828125,4.42626953125,2.8974609375
23802,7.940185546875,0.1757080078125,0.14454345703125,-0.59326171875,8.085205078125,-0.61083984375,4.42626953125,2.8974609375
23803,7.940185546875,0.1757080078125,0.14454345703125,-0.59326171875,8.085205078125,-0.96923828125,7.43408203125,2.8974609375
23804,7.940185546875,0.1757080078125,0.14454345703125,-0.59326171875,8.085205078125,-0.96923828125,4.42626953125,6.7939453125
23805,7.940185546875,0.1500732421875,0.14039306640625,0.00439453125,10.070556640625,-0.61083984375,7.43408203125,6.7939453125
23806,7.475341796875,0.1757080078125,0.14039306640625,0.00439453125,10.070556640625,-0.61083984375,7.43408203125,6.7939453125
23807,7.475341796875,0.1500732421875,0.14454345703125,0.00439453125,10.070556640625,-0.61083984375,7.43408203125,6.7939453125
23808,7.475341796875,0.1500732421875,0.14039306640625,-0.59326171875,10.070556640625,-0.61083984375,7.43408203125,6.7939453125
23809,7.475341796875,0.1500732421875,0.14039306640625,0.00439453125,8.085205078125,-0.61083984375,7.43408203125,6.7939453125
23810,7.475341796875,0.1500732421875,0.14039306640625,0.00439453125,10.070556640625,-0.96923828125,7.43408203125,6.7939453125
23811,7.475341796875,0.1500732421875,0.14039306640625,0.00439453125,10.070556640625,-0.61083984375,4.42626953125,6.7939453125
23812,7.475341796875,0.1500732421875,0.14039306640625,0.00439453125,10.070556640625,-0.61083984375,7.43408203125,2.8974609375
23813,7.475341796875,0.1500732421875,0.14039306640625,0.00439453125,10.070556640625,-0.61083984375,7.43408203125,6.7939453125
23814,4.440185546875,0.5257080078125,0.26954345703125,0.40673828125,17.585205078125,0.03076171875,9.42626953125,8.8974609375
23815,3.975341796875,0.5257080078125,0.26954345703125,0.40673828125,17.585205078125,0.03076171875,9.42626953125,8.8974609375
23816,4.440185546875,0.5000732421875,0.26954345703125,0.40673828125,17.585205078125,0.03076171875,9.42626953125,8.8974609375
23817,4.440185546875,0.5257080078125,0.26539306640625,0.40673828125,17.585205078125,0.03076171875,9.42626953125,8.8974609375
23818,4.440185546875,0.5257080078125,0.26954345703125,-0.99560546875,17.585205078125,0.03076171875,9.42626953125,8.8974609375
23819,4.440185546875,0.5257080078125,0.26954345703125,0.40673828125,0.570556640625,0.03076171875,9.42626953125,8.8974609375
23820,4.440185546875,0.5257080078125,0.26954345703125,0.40673828125,17.585205078125,0.38916015625,9.42626953125,8.8974609375
23821,4.440185546875,0.5257080078125,0.26954345703125,0.40673828125,17.585205078125,0.03076171875,2.43408203125,8.8974609375
23822,4.440185546875,0.5257080078125,0.26954345703125,0.40673828125,17.585205078125,0.03076171875,9.42626953125,0.7939453125
23823,4.440185546875,0.5000732421875,0.26539306640625,-0.99560546875,0.570556640625,0.38916015625,2.43408203125,0.7939453125
23824,3.975341796875,0.5257080078125,0.26539306640625,-0.99560546875,0.570556640625,0.38916015625,2.43408203125,0.7939453125
23825,3.975341796875,0.5000732421875,0.26954345703125,-0.99560546875,0.570556640625,0.38916015625,2.43408203125,0.7939453125
23826,3.975341796875,0.5000732421875,0.26539306640625,0.40673828125,0.570556640625,0.38916015625,2.43408203125,0.7939453125
23827,3.975341796875,0.5000732421875,0.26539306640625,-0.99560546875,17.585205078125,0.38916015625,2.43408203125,0.7939453125
23828,3.975341796875,0.5000732421875,0.26539306640625,-0.99560546875,0.570556640625,0.03076171875,2.43408203125,0.7939453125
23829,3.975341796875,0.5000732421875,0.26539306640625,-0.99560546875,0.570556640625,0.38916015625,9.42626953125,0.7939453125
23830,3.975341796875,0.5000732421875,0.26539306640625,-0.99560546875,0.570556640625,0.38916015625,2.43408203125,8.8974609375
23831,3.975341796875,0.5000732421875,0.26539306640625,-0.99560546875,0.570556640625,0.38916015625,2.43408203125,0.7939453125
23832,3.565185546875,0.26320800781250003,0.17579345703125,0.15673828125,15.210205078125,0.78076171875,3.17626953125,1.3974609375
23833,6.600341796875,0.26320800781250003,0.17579345703125,0.15673828125,15.210205078125,0.78076171875,3.17626953125,1.3974609375
23834,3.565185546875,0.4125732421875,0.17579345703125,0.15673828125,15.210205078125,0.78076171875,3.17626953125,1.3974609375
23835,3.565185546875,0.26320800781250003,0.17164306640625,0.15673828125,15.210205078125,0.78076171875,3.17626953125,1.3974609375
23836,3.565185546875,0.26320800781250003,0.17579345703125,-0.74560546875,15.210205078125,0.78076171875,3.17626953125,1.3974609375
23837,3.565185546875,0.26320800781250003,0.17579345703125,0.15673828125,12.445556640625,0.78076171875,3.17626953125,1.3974609375
23838,3.565185546875,0.26320800781250003,0.17579345703125,0.15673828125,15.210205078125,0.63916015625,3.17626953125,1.3974609375
23839,3.565185546875,0.26320800781250003,0.17579345703125,0.15673828125,15.210205078125,0.78076171875,1.18408203125,1.3974609375
23840,3.565185546875,0.26320800781250003,0.17579345703125,0.15673828125,15.210205078125,0.78076171875,3.17626953125,2.2939453125
23841,3.565185546875,0.4125732421875,0.17164306640625,-0.74560546875,12.445556640625,0.63916015625,1.18408203125,2.2939453125
23842,6.600341796875,0.26320800781250003,0.17164306640625,-0.74560546875,12.445556640625,0.63916015625,1.18408203125,2.2939453125
23843,6.600341796875,0.4125732421875,0.17579345703125,-0.74560546875,12.445556640625,0.63916015625,1.18408203125,2.2939453125
23844,6.600341796875,0.4125732421875,0.17164306640625,0.15673828125,12.445556640625,0.63916015625,1.18408203125,2.2939453125
23845,6.600341796875,0.4125732421875,0.17164306640625,-0.74560546875,15.210205078125,0.63916015625,1.18408203125,2.2939453125
23846,6.600341796875,0.4125732421875,0.17164306640625,-0.74560546875,12.445556640625,0.78076171875,1.18408203125,2.2939453125
23847,6.600341796875,0.4125732421875,0.17164306640625,-0.74560546875,12.445556640625,0.63916015625,3.17626953125,2.2939453125
23848,6.600341796875,0.4125732421875,0.17164306640625,-0.74560546875,12.445556640625,0.63916015625,1.18408203125,1.3974609375
23849,6.600341796875,0.4125732421875,0.17164306640625,-0.74560546875,12.445556640625,0.63916015625,1.18408203125,2.2939453125
23850,7.065185546875,0.6132080078125001,0.05079345703125,-0.84326171875,5.710205078125,-0.21923828125,8.17626953125,7.3974609375
23851,3.100341796875,0.6132080078125001,0.05079345703125,-0.84326171875,5.710205078125,-0.21923828125,8.17626953125,7.3974609375
23852,7.065185546875,0.7625732421875,0.05079345703125,-0.84326171875,5.710205078125,-0.21923828125,8.17626953125,7.3974609375
23853,7.065185546875,0.6132080078125001,0.29664306640625,-0.84326171875,5.710205078125,-0.21923828125,8.17626953125,7.3974609375
23854,7.065185546875,0.6132080078125001,0.05079345703125,0.25439453125,5.710205078125,-0.21923828125,8.17626953125,7.3974609375
23855,7.065185546875,0.6132080078125001,0.05079345703125,-0.84326171875,2.945556640625,-0.21923828125,8.17626953125,7.3974609375
23856,7.065185546875,0.6132080078125001,0.05079345703125,-0.84326171875,5.710205078125,-0.36083984375,8.17626953125,7.3974609375
23857,7.065185546875,0.6132080078125001,0.05079345703125,-0.84326171875,5.710205078125,-0.21923828125,6.18408203125,7.3974609375
